LOG_CLint_HLM,LOG_CLint_RLM,LOG_CLint_MLM
1.252853030979893,,2.889077492650064
0.6901960800285137,,1.8904210188009145
2.7849737099544005,,3.446537167073644
1.1072099696478683,,1.740362689494244
1.0453229787866574,,2.3963737275365067
1.4885507165004443,,2.7075701760979363
0.3222192947339193,,1.0293837776852095
1.2787536009528289,,2.194514341882467
1.8350561017201164,,3.538422910925707
1.0086001717619175,,1.7315887651867388
0.3010299956639812,,1.8825245379548805
-1.0,,2.125806458139527
1.967079734144497,,3.222534393381713
1.8312296938670631,,3.315172357208987
2.018284308426531,,3.021354713081423
1.3673559210260189,,2.447468130949756
0.505149978319906,,2.5734518220354854
0.6334684555795865,,1.577491799837225
2.3643633546157306,,3.2581581933407944
0.8388490907372553,,3.32935719413155
1.2787536009528289,,2.3550682063488506
1.3710678622717365,,2.5964871337365443
2.149834696715785,,2.674952948048565
1.1986570869544226,,1.688419822002711
0.8260748027008264,,2.3001605369513523
2.011993114659257,,2.783331762887424
2.3939260065858368,,3.184719815150272
0.9731278535996988,,0.6812412373755872
1.6618126855372612,,2.62746827245971
1.6424645202421213,,2.322219294733919
0.6532125137753437,,1.3979400086720375
1.6866362692622934,,2.682686478249768
0.9912260756924948,,1.9969492484953808
1.230448921378274,,2.6852937813867843
1.2041199826559248,,2.6482624057480444
0.7323937598229685,,1.790988475088816
1.3636119798921444,,3.1235903326066734
0.7993405494535817,,2.394976719554564
0.4313637641589873,,1.5185139398778875
1.3053513694466237,,2.542078146335625
-0.0969100130080563,,1.7435097647284297
1.3096301674258988,,3.0656170557268725
1.9703468762300933,,3.8101249394753607
1.6424645202421213,,3.061452479087193
1.6334684555795864,,3.0709240314761503
1.155336037465062,,2.702171950857711
0.6720978579357175,,0.8325089127062363
1.9795483747040952,,2.482730700079943
1.6374897295125106,,2.06595298031387
2.2143138974244,,3.488719889189165
0.505149978319906,,2.3634239329171765
1.0492180226701815,,3.5611491056953546
1.2013971243204515,,2.081707270097349
1.0569048513364727,,2.36417563277062
2.8490506905695123,,3.4354302515829653
1.503790683057181,,2.633165353683903
1.2988530764097066,,1.1583624920952498
1.9057958803678683,,2.9409644934928
0.5797835966168101,,1.8744818176994664
1.0086001717619175,,1.7315887651867388
1.3010299956639813,,2.1179338350396413
1.9111576087399769,,2.694166295933198
1.9052560487484511,,2.7290027092721902
0.8061799739838872,,2.126131407261984
0.3979400086720376,,1.2833012287035497
3.087994255099714,,3.442855890175056
0.3979400086720376,,1.320146286111054
1.649334858712142,,2.6637951222194074
1.4969296480732148,,2.6816029987308685
2.044147620878723,,2.8702282790117946
-0.3979400086720376,,1.9237619608287
2.250420002308894,,3.108429708423466
0.568201724066995,,1.990782691803138
1.1613680022349748,,2.4456042032735974
1.866287339084195,,3.352394787974109
0.724275869600789,,2.80962704189405
0.6334684555795865,,2.096562438374136
2.1670217957902564,,2.9360107957152097
0.7634279935629372,,1.9503648543761232
1.235528446907549,,2.4781334281005174
0.7923916894982539,,2.1332194567324945
1.3636119798921444,,3.1235903326066734
0.7781512503836436,,0.6532125137753437
1.8609366207000937,,2.285107029566812
1.1583624920952498,,2.625003601014864
1.187520720836463,,3.072286669509892
1.2253092817258628,,2.4340896384178907
1.0718820073061257,,2.35314654621398
0.255272505103306,,1.2278867046136734
0.8260748027008264,,2.4252080511386565
1.7512791039833422,,3.097639015546839
2.11293997608408,,3.095901279225877
1.7007037171450194,,2.369215857410143
1.711807229041191,,2.196452541703389
1.6354837468149122,,3.2595699896435595
0.8325089127062363,,1.8959747323590648
0.5910646070264992,,2.143327129992046
1.3384564936046048,,2.599773939146388
2.006893707947901,,3.2052043639481447
1.9628426812012425,,2.6015167836500104
1.7007037171450194,,3.120310642636462
0.3010299956639812,,2.2931414834509307
1.4456042032735976,,2.3900514964589874
2.0253058652647704,,3.2536529484835643
2.596377143997599,,2.907787443110616
1.1643528557844371,,1.7489628612561614
0.3010299956639812,,2.2931414834509307
2.0729847446279304,,2.563362409486607
0.7781512503836436,,1.9020028913507296
1.1072099696478683,,1.740362689494244
1.7041505168397992,,2.816373888752362
-1.0,,1.3673559210260189
1.0530784434834195,,3.419344333673843
1.2810333672477277,,2.6259294927162946
1.9758911364017928,,3.320935195468595
1.7275412570285564,,2.872039667973286
1.1931245983544616,,1.792391689498254
1.827369273053825,,2.2949069106051923
0.9493900066449128,,2.006466042249232
2.520483532740792,,3.0072782473342445
1.5831987739686226,,1.505149978319906
1.5634810853944108,,2.8120438979302267
-0.0969100130080563,,2.017450729510536
2.004751155591001,,2.182414652434554
1.24551266781415,,3.1346551422776487
0.6812412373755872,,1.745855195173729
1.4941545940184429,,2.748575616930992
1.0253058652647702,,2.527758752520972
0.8864907251724818,,2.1055101847699738
-0.5228787452803376,,1.757396028793024
1.292256071356476,,2.3754807146185724
1.1430148002540952,,2.010299956639812
0.7160033436347992,,1.59659709562646
1.4871383754771863,,2.0870712059065357
2.071513805095089,,3.1892937558856915
0.7634279935629372,,2.1245042248342823
0.5797835966168101,,2.2329961103921536
0.9731278535996988,,1.9068735347220704
1.591064607026499,,2.545801757159276
0.8325089127062363,,1.561101383649056
1.3324384599156054,,2.9926418698783976
0.505149978319906,,2.424064525417488
1.534026106056135,,2.9701608430373136
0.9294189257142929,,1.9867717342662448
0.6334684555795865,,2.587598729721245
0.8750612633917001,,2.450249108319361
1.5327543789924978,,2.5444401373176926
0.9493900066449128,,1.938519725176492
1.0569048513364727,,2.36417563277062
1.3053513694466237,,1.551449997972875
0.255272505103306,,1.7944880466591695
1.1522883443830565,,1.91803033678488
1.7853298350107671,,1.9025467793139912
1.6848453616444126,,2.773786444981193
1.4409090820652175,,3.103666913746792
0.9542425094393248,,1.916453948549925
0.7481880270062004,,3.065206128054312
0.8750612633917001,,3.051808294317091
0.505149978319906,,2.705607163404605
1.6857417386022635,,2.496376054012401
0.9822712330395684,,2.538573733806856
0.3617278360175928,,1.606381365110605
1.3159703454569178,,2.6415732531781755
2.753659647285999,,3.433977733631108
0.5910646070264992,,2.625209525381881
2.1398790864012365,,1.724275869600789
0.7634279935629372,,1.1522883443830565
0.6232492903979004,,1.4683473304121573
1.7024305364455252,,3.4679039465228003
1.0253058652647702,,0.9684829485539352
1.260071387985075,,2.519696767159853
1.9599948383284165,,3.2974322048101694
0.4771212547196624,,2.144574207609616
1.1139433523068367,,2.0576661039098294
1.4969296480732148,,2.537819095073274
0.8325089127062363,,1.8115750058705933
0.9912260756924948,,2.482015576450712
0.7558748556724915,,1.6242820958356683
0.7558748556724915,,1.9084850188786493
0.6334684555795865,,2.11293997608408
2.2664668954402414,,3.4160910519425527
0.7403626894942439,,1.5010592622177514
0.7160033436347992,,1.6857417386022635
0.568201724066995,,1.7902851640332418
1.5211380837040362,,2.2612628687924934
0.568201724066995,,2.317436496535099
1.8325089127062364,,2.6161603128475828
0.146128035678238,,1.725094521081469
1.3159703454569178,,2.3165993020938607
2.1290450598879582,,3.582733614406448
1.3138672203691537,,2.6045500325712614
1.434568904034199,,2.89867034296553
1.639486489268586,,2.939069749923424
1.276461804173244,,1.9689496809813425
1.2430380486862944,,3.017450729510536
0.8450980400142568,,2.2008504980910777
1.8228216453031043,,2.556061159009533
2.064832219738574,,3.1293998361358955
2.610021024664145,,3.794899142149195
1.639486489268586,,2.3306166672944384
1.749736315569061,,2.937718443617264
1.2329961103921538,,2.378397900948137
1.7972675408307164,,2.3525683861793087
2.492061604512599,,3.2998340406458584
0.6989700043360189,,1.3617278360175928
1.1430148002540952,,1.5390760987927767
0.6989700043360189,,2.1489109931093564
1.7339992865383869,,3.1517068570225764
1.606381365110605,,2.2821687783046416
0.3222192947339193,,1.462397997898956
2.038620161949703,,3.001863462692524
2.082426300860772,,3.333104540398589
0.6532125137753437,,1.6580113966571124
2.280805928393667,,3.114110356531892
0.9242792860618816,,2.578180609627778
0.7075701760979364,,1.675778341674085
1.2201080880400552,,3.258517559916453
0.3222192947339193,,2.6225248624035684
1.649334858712142,,2.8228869478341507
1.0128372247051722,,1.6972293427597176
1.611723308007342,,2.84060787900929
2.269979676645324,,3.337339439388419
1.5877109650189114,,1.4393326938302626
1.1430148002540952,,1.8813846567705728
1.9786369483844743,,3.0609621130938325
1.167317334748176,,2.651665603922936
0.5440680443502757,,0.0
0.724275869600789,,1.0374264979406236
1.3710678622717365,,2.5964871337365443
1.3579348470004535,,2.6881527555915663
1.4082399653118496,,2.3136563466180315
0.5440680443502757,,2.020361282647708
1.0293837776852095,,1.4313637641589874
0.9867717342662448,,2.044147620878723
0.4623979978989561,,1.9360107957152093
1.173186268412274,,2.7048366062114035
0.8260748027008264,,3.261453202741811
0.9395192526186184,,2.8184898222042136
1.749736315569061,,3.6157712495713072
2.2895889525425965,,3.5091083925837547
2.011993114659257,,2.783331762887424
1.2787536009528289,,1.3673559210260189
0.8808135922807914,,3.101918833680424
1.4913616938342726,,2.3727279408855955
0.5185139398778874,,1.8208579894397
0.9294189257142929,,1.9867717342662448
1.3636119798921444,,2.1583624920952498
1.7944880466591695,,2.8159760009719856
0.8750612633917001,,1.9969492484953808
1.271841606536499,,2.172310968521954
1.7589118923979734,,2.280350693046006
0.3424226808222063,,2.317018101048112
1.2810333672477277,,2.576341350205793
-0.1549019599857432,,1.2988530764097066
1.0293837776852095,,1.5670263661590604
1.230448921378274,,2.506505032404872
1.0934216851622351,,1.8457180179666584
1.6009728956867482,,3.2951050728098084
1.9057958803678683,,2.9409644934928
1.1398790864012365,,2.342422680822206
0.9912260756924948,,2.2915908256580013
1.3692158574101427,,2.278982116865443
1.0530784434834195,,2.7974752875373343
1.921686475483602,,1.8394780473741985
0.8808135922807914,,2.808075868091307
1.4409090820652175,,3.103666913746792
1.3031960574204888,,0.5314789170422551
1.429752280002408,,2.739414102698696
0.4471580313422192,,1.5378190950732742
0.9493900066449128,,0.8864907251724818
1.385606273598312,,2.1451964061141817
1.802773725291976,,3.0048800072406343
1.9854264740830017,,3.0458703924493604
1.4983105537896004,,2.5650209283452936
1.376576957056512,,3.3561023781133987
1.4409090820652175,,2.534787358629492
1.678518379040114,,3.04867481499223
1.4563660331290431,,2.5532760461371
1.765668554759014,,2.831677849191467
1.7781512503836436,,2.9479236198317262
1.4440447959180762,,2.9733587998863977
1.212187604403958,,2.3727279408855955
0.9822712330395684,,2.538573733806856
1.6739419986340878,,2.436639631692661
2.190051417759206,,4.013974177020916
2.180412632838324,,3.390758528738717
1.5843312243675307,,3.440231936226789
1.4593924877592308,,2.113943352306837
0.6812412373755872,,2.7603470785299065
1.7371926427047373,,2.9120093755869783
2.550717423469283,,3.826411736341379
0.8692317197309762,,2.227629649571009
0.146128035678238,,1.9014583213961125
0.785329835010767,,1.760422483423212
1.1986570869544226,,2.58983794314746
0.5563025007672873,,2.1983821300082944
1.110589710299249,,2.296884475538547
0.9542425094393248,,2.046495164334708
1.24551266781415,,3.216983559382094
0.414973347970818,,2.394801777162711
0.8260748027008264,,1.7275412570285564
1.3944516808262162,,2.4429498695778618
0.3979400086720376,,1.8926510338773004
1.582063362911709,,2.494432898726399
0.9242792860618816,,2.578180609627778
0.6901960800285137,,1.3729120029701063
2.1075491297446862,,2.931610406362962
1.8228216453031043,,2.556061159009533
1.9813655090785445,,3.1878026387184195
1.187520720836463,,2.3113299523037933
1.57287160220048,,2.4742162640762557
1.0128372247051722,,2.771146348814985
2.5608626947274646,,1.867467487859052
0.414973347970818,,1.9503648543761232
0.146128035678238,,1.3996737214810382
0.7634279935629372,,1.130333768495006
0.7323937598229685,,1.5477747053878226
1.1846914308175989,,1.481442628502305
1.8656960599160703,,3.1478308499434595
2.295567099962479,,1.944975908412048
0.2787536009528289,,2.0350292822023683
1.2013971243204515,,2.004751155591001
0.7403626894942439,,1.5010592622177514
0.3617278360175928,,1.4727564493172125
0.6434526764861874,,1.885926339801431
2.90655051910145,,3.5659186217846006
1.4393326938302626,,2.7946971268919985
0.6989700043360189,,2.812646016233119
1.9763499790032737,,3.2850845033352187
1.6201360549737576,,2.751279103983342
1.390935107103379,,2.9639294220265584
2.663700925389648,,3.900132163688871
-0.2218487496163564,,3.550044809564905
-0.6989700043360187,,2.015778756389041
1.9656719712201067,,2.6994908452722046
1.3159703454569178,,2.6269559514354475
1.8260748027008264,,2.4470028984661623
0.2304489213782739,,0.8061799739838872
1.649334858712142,,2.8228869478341507
1.3159703454569178,,3.171960354012677
1.1072099696478683,,2.1319392952104246
1.2988530764097066,,2.0633333589517497
0.9542425094393248,,2.768860000842957
1.0969100130080565,,2.371806458507416
1.271841606536499,,2.172310968521954
1.3159703454569178,,2.365675140455917
1.481442628502305,,3.308329596317398
2.404491617758686,,3.5321681316937004
1.155336037465062,,2.851380667965597
1.1760912590556811,,2.841234295506041
1.0681858617461617,,1.958085848521085
1.0681858617461617,,2.208978517276253
1.3521825181113625,,2.141763230275788
1.2405492482825995,,2.545801757159276
2.9239689648754714,,3.347895693493232
1.998695158311656,,3.779538773870285
2.528016341189202,,2.7441364524012477
1.0969100130080565,,2.659440781870318
2.239049093140192,,1.9854264740830017
0.7160033436347992,,2.402433346219312
2.018284308426531,,3.021354713081423
0.3222192947339193,,1.6522463410033232
2.184123354239671,,2.867408556522791
1.7201593034059568,,2.9215304135012423
0.8864907251724818,,1.823474229170301
1.021189299069938,,1.8739015978644613
1.5932860670204574,,3.0711452904510828
1.561101383649056,,2.8555191556678
1.2041199826559248,,2.681693392004564
2.093421685162235,,2.8852481077813863
1.5831987739686226,,1.505149978319906
1.403120521175818,,3.208521972931434
1.5211380837040362,,2.79000352039049
1.235528446907549,,2.325104982971407
0.2787536009528289,,1.974971994298069
-0.1549019599857432,,1.9222062774390165
1.0644579892269184,,2.008600171761917
2.1020905255118367,,2.145817714491828
1.404833716619938,,3.0800850850458694
1.1271047983648077,,2.781324455666988
1.413299764081252,,2.775974331129369
1.714329759745233,,2.419625360887743
1.6294095991027189,,3.109477300958736
1.0863598306747482,,2.345765693114488
1.5440680443502757,,2.300812794118117
0.7160033436347992,,2.760120785264568
0.6901960800285137,,2.710540447933297
1.1846914308175989,,2.387033701282363
1.2253092817258628,,2.5179872030250783
1.4563660331290431,,2.8138477542288545
2.2143138974244,,3.488719889189165
0.7323937598229685,,2.894426837964188
2.041392685158225,,3.02428037604708
0.7558748556724915,,2.071882007306125
1.6354837468149122,,2.27207378750001
1.404833716619938,,2.667733052533267
1.606381365110605,,3.1158766642684443
-0.5228787452803376,,2.906281155772153
1.530199698203082,,3.43123506524505
0.8864907251724818,,1.4548448600085102
0.5440680443502757,,1.1205739312058498
1.3180633349627615,,1.711807229041191
2.464638559095033,,3.4950306506163518
1.81424759573192,,2.693990610460777
1.4281347940287887,,2.414639146737009
1.383815365980431,,1.4517864355242902
1.4578818967339924,,2.822168079368017
1.4608978427565478,,2.808481056565951
1.385606273598312,,2.1451964061141817
2.509336958017644,,3.340404451432456
1.0,,3.155305666159626
0.8976270912904415,,2.4875625602563782
1.8195439355418688,,3.0921238692442508
1.5763413502057928,,2.610979379922997
0.8633228601204559,,1.91539983521227
1.8344207036815323,,1.8656960599160703
1.3424226808222062,,2.750199727829182
1.3096301674258988,,2.7596678446896306
0.5185139398778874,,0.8061799739838872
1.24551266781415,,2.6266482684740105
1.0492180226701815,,2.039017321997412
0.7993405494535817,,2.931457870689005
0.7634279935629372,,1.2671717284030135
0.8692317197309762,,0.8388490907372553
1.2430380486862944,,1.910090545594068
2.2664668954402414,,3.4160910519425527
1.9003671286564705,,2.9207492612757084
1.1958996524092338,,2.857995495560924
0.3222192947339193,,2.917663024327375
2.502700175310563,,3.941481617344491
1.3424226808222062,,2.534787358629492
1.5378190950732742,,2.2657609167176105
1.0413926851582251,,2.70816585785554
0.8750612633917001,,2.4265112613645754
1.021189299069938,,2.3161800988934527
1.1072099696478683,,1.9041743682841632
0.9138138523837168,,2.325515663363148
0.9493900066449128,,2.477555332198981
1.0606978403536116,,2.7370335313338776
2.087426457036285,,2.640282629696681
2.455910240382743,,3.3801207542684404
1.0128372247051722,,2.567731962548069
1.6148972160331343,,2.301897717195208
1.021189299069938,,2.313234291694724
1.925312091499649,,2.717087724927019
1.8561244442423004,,2.8988896559265864
0.3979400086720376,,3.180928319993991
0.7403626894942439,,2.2935835134961167
0.9912260756924948,,1.8704039052790271
0.8388490907372553,,1.8407332346118068
1.7126497016272113,,2.7905666251460763
0.6434526764861874,,1.6190933306267428
0.6020599913279624,,1.1398790864012365
0.5563025007672873,,2.457124626303409
1.24551266781415,,2.587935348636356
1.1643528557844371,,1.7489628612561614
1.8733206018153987,,3.0757293997408985
0.568201724066995,,2.317436496535099
1.678518379040114,,2.591954555046736
0.505149978319906,,0.9912260756924948
0.1760912590556812,,1.1818435879447726
0.2787536009528289,,1.0086001717619175
1.1789769472931697,,2.533136288278639
0.4313637641589873,,0.9242792860618816
1.4313637641589874,,3.3871405694653007
1.7218106152125463,,2.9279346817411795
1.3364597338485296,,2.409425868671444
1.7032913781186614,,2.7046651854545294
0.7481880270062004,,3.065206128054312
1.0791812460476249,,2.7943486038960827
1.4653828514484182,,3.1286254048759505
1.5954962218255742,,3.295171106790104
1.021189299069938,,2.8055008581584
2.0770043267933502,,3.334815512506212
1.021189299069938,,2.355834495884936
1.1430148002540952,,2.010299956639812
2.0346284566253203,,3.021478732257527
2.7849737099544005,,3.446537167073644
1.413299764081252,,3.058995093525416
1.73559889969818,,2.8184238550920786
0.5910646070264992,,0.4913616938342727
2.31260043926126,,3.847085037995664
1.9854264740830017,,3.0458703924493604
-0.5228787452803376,,2.6996643202023733
1.0293837776852095,,1.8388490907372552
1.271841606536499,,3.248046869358661
1.7596678446896306,,2.548512256341036
0.6127838567197355,,2.167317334748176
1.4065401804339552,,2.220631019448092
1.0086001717619175,,1.6857417386022635
0.9822712330395684,,2.668944734457734
1.8109042806687004,,2.1248301494138597
0.9294189257142929,,2.967547976218862
1.6304278750250238,,1.515873843711679
1.3138672203691537,,2.504198918539445
2.29754166781816,,3.6110431951434334
1.0492180226701815,,2.530199698203082
1.4517864355242902,,2.128722284338427
0.7781512503836436,,0.6532125137753437
0.5440680443502757,,2.0895518828864543
1.3384564936046048,,2.5174598265402324
1.1238516409670858,,3.093561757565289
1.0334237554869496,,2.7557986569738304
2.193958978019187,,3.035709837827862
1.4409090820652175,,2.5532760461371
1.484299839346786,,1.209515014542631
0.146128035678238,,1.3729120029701063
1.3502480183341627,,3.438969313737987
1.977723605288848,,3.409848622021192
1.24551266781415,,2.6266482684740105
0.414973347970818,,2.394801777162711
1.7678976160180906,,3.227398169873655
0.9822712330395684,,2.281260687055013
1.5092025223311027,,2.791620482692814
1.5563025007672873,,2.514547752660286
0.8061799739838872,,1.6263403673750425
1.5634810853944108,,2.5599066250361124
1.3180633349627615,,1.8280150642239767
0.7160033436347992,,2.760120785264568
0.8864907251724818,,2.4650852875574327
1.429752280002408,,2.739414102698696
0.6989700043360189,,2.1489109931093564
1.2810333672477277,,2.009450895798694
2.166726055580052,,3.150510832907968
1.8808135922807911,,2.578524605274993
0.6901960800285137,,1.9273703630390235
0.6901960800285137,,2.093421685162235
0.7634279935629372,,2.153509989300838
1.3159703454569178,,2.1489109931093564
1.808885867359812,,2.8949802909279687
0.9030899869919436,,0.505149978319906
-0.3010299956639812,,1.6963563887333322
0.7708520116421442,,1.808885867359812
1.6434526764861874,,3.1961208925983806
1.0530784434834195,,3.419344333673843
1.534026106056135,,0.9242792860618816
0.5797835966168101,,2.115277591395901
0.8325089127062363,,2.4353665066126613
0.2304489213782739,,1.847572659142112
1.136720567156407,,1.9836262871245345
0.6127838567197355,,1.60422605308447
0.6434526764861874,,2.278524964737018
1.0718820073061257,,2.584783378996508
2.180412632838324,,3.390758528738717
0.7481880270062004,,3.065206128054312
0.380211241711606,,1.7881683711411678
1.5526682161121932,,3.139217700137586
1.2405492482825995,,2.6920533650340808
0.5910646070264992,,2.143327129992046
1.100370545117563,,1.1986570869544226
0.4313637641589873,,2.9550139030380502
0.2787536009528289,,3.1436392352745437
2.5358002908248976,,3.446304113951924
1.667452952889954,,3.556796832486183
1.5740312677277188,,2.3613500243522663
1.81424759573192,,2.693990610460777
0.785329835010767,,1.8668778143374989
0.8633228601204559,,1.952792443044092
0.6720978579357175,,3.1252209363165644
1.7275412570285564,,2.6942541120252783
1.0293837776852095,,2.835690571492425
1.5250448070368452,,2.605628222007619
1.8762178405916423,,2.9215824403934163
1.5634810853944108,,0.8260748027008264
1.8887409606828929,,2.53832233323144
0.7403626894942439,,1.639486489268586
1.6374897295125106,,3.040681439373358
1.307496037913213,,2.600755149639618
1.3979400086720375,,2.475816413031318
0.6720978579357175,,1.7427251313046983
1.1903316981702914,,2.8394780473741985
1.3031960574204888,,0.5314789170422551
1.9698816437465,,2.926753905189737
1.4440447959180762,,2.9733587998863977
2.0346284566253203,,3.021478732257527
2.0692980121155293,,3.11374286242935
1.4969296480732148,,2.237040791379191
0.5314789170422551,,1.6503075231319364
1.14921911265538,,2.5930644316587177
1.2227164711475833,,3.0100454126360985
2.2550311633455515,,3.2152937981865137
1.1846914308175989,,2.238297067875394
0.380211241711606,,1.1271047983648077
1.403120521175818,,2.8194781283621224
0.8129133566428556,,2.111598524880394
1.8149131812750736,,2.5232260419657013
1.611723308007342,,3.5133108434738616
2.1583624920952498,,3.259426626587052
1.24551266781415,,2.877716800864977
1.187520720836463,,1.3873898263387294
0.255272505103306,,1.8591382972945307
1.3996737214810382,,2.0751818546186915
0.6720978579357175,,2.1809855807867304
0.9590413923210936,,1.8175653695597809
1.1335389083702174,,2.069668096911596
0.6720978579357175,,1.5024271199844328
0.7781512503836436,,2.757168192214273
0.4313637641589873,,2.121887985103681
0.8388490907372553,,2.0461047872460387
1.1072099696478683,,2.73870130043471
1.5526682161121932,,2.009450895798694
0.724275869600789,,2.0
1.6424645202421213,,2.510276844417355
1.8325089127062364,,2.6161603128475828
1.3364597338485296,,2.5284024379536176
1.3096301674258988,,3.0656170557268725
1.998695158311656,,3.779538773870285
0.7558748556724915,,2.4192947217534604
1.1931245983544616,,1.7596678446896306
0.9912260756924948,,1.3673559210260189
1.021189299069938,,2.3161800988934527
0.9242792860618816,,1.4487063199050798
1.9854264740830017,,2.8035253955765325
0.9590413923210936,,0.8573324964312685
1.2201080880400552,,1.980911937776844
1.5145477526602862,,2.9336391125249253
0.5440680443502757,,2.3857849588433355
1.2405492482825995,,2.9361114316748544
2.856608068436936,,3.4761647543228253
1.2648178230095364,,2.0318122713303706
1.7275412570285564,,2.6942541120252783
0.9912260756924948,,1.7986506454452689
-0.6989700043360187,,2.9085922388475693
1.5378190950732742,,2.913601949729157
0.7993405494535817,,1.81424759573192
0.505149978319906,,0.9912260756924948
2.0310042813635367,,2.4212747912103465
2.7849737099544005,,3.446537167073644
1.8591382972945307,,2.6610550848533787
1.951823035315912,,2.934649922900711
0.8061799739838872,,2.8663464227496016
2.550105999347593,,3.4837584137882485
0.505149978319906,,2.3634239329171765
1.4065401804339552,,3.047430640155542
0.785329835010767,,1.8668778143374989
0.724275869600789,,1.2787536009528289
0.6812412373755872,,1.745855195173729
1.0374264979406236,,3.1268130100415528
0.8633228601204559,,2.517591730711908
1.2576785748691846,,2.3774883833761327
1.0043213737826426,,2.569373909615046
0.3617278360175928,,1.4727564493172125
1.4265112613645752,,2.5240064455573723
1.359835482339888,,3.611500263354792
0.4313637641589873,,2.8178957571617955
1.0,,2.8544882250444306
0.0,,0.8864907251724818
1.6148972160331343,,2.561101383649056
1.404833716619938,,2.3308194664958366
2.137670537236755,,2.9540011676815703
2.399673721481038,,2.619719265611727
1.8573324964312683,,2.6500159524718385
1.5327543789924978,,2.570192561095726
0.9731278535996988,,2.38147609027503
1.0492180226701815,,2.530199698203082
0.380211241711606,,1.4199557484897578
1.824125833916549,,2.719993826367604
1.250420002308894,,2.6462076122066853
1.4742162640762553,,1.9995654882259823
1.2405492482825995,,1.9169800473203824
0.6232492903979004,,2.219060332448861
2.833848049531148,,3.5233562066547925
1.0,,2.121559844187501
0.1760912590556812,,1.271841606536499
1.0128372247051722,,2.771146348814985
0.2041199826559248,,2.141763230275788
0.255272505103306,,2.119585774961784
2.2895889525425965,,3.5091083925837547
2.5676144427308447,,4.015141715036791
1.5987905067631152,,3.1715509456767457
0.7993405494535817,,2.394976719554564
0.8061799739838872,,1.3502480183341627
1.155336037465062,,2.4720246977002813
2.137670537236755,,2.9540011676815703
0.5910646070264992,,2.7655195430979527
1.4199557484897578,,2.6483600109809315
2.509336958017644,,3.340404451432456
1.7895807121644254,,2.7792356316758635
0.7781512503836436,,1.6009728956867482
0.6720978579357175,,0.8325089127062363
2.155336037465062,,2.5650209283452936
1.3304137733491908,,2.113609151073028
1.4313637641589874,,2.133538908370217
0.2787536009528289,,3.1436392352745437
0.8061799739838872,,2.371990911464915
0.2304489213782739,,0.8061799739838872
1.9479236198317265,,2.326335860928751
1.6190933306267428,,3.347895693493232
1.5634810853944108,,2.669037800885156
1.7781512503836436,,2.9479236198317262
0.3010299956639812,,2.113609151073028
1.4828735836087537,,2.481442628502305
1.1931245983544616,,2.610234175334389
1.260071387985075,,2.039414119176137
0.7634279935629372,,2.153509989300838
1.0492180226701815,,2.039017321997412
0.8388490907372553,,2.0453229787866576
1.1335389083702174,,1.6020599913279625
0.3979400086720376,,1.9768083373380665
1.7084209001347128,,2.633468455579586
1.0755469613925308,,1.7895807121644254
1.6020599913279625,,2.4915017662373264
1.8293037728310249,,2.4650852875574327
0.6020599913279624,,2.665017825412473
1.7965743332104296,,2.65571454961871
1.1931245983544616,,2.6484575942825224
1.1335389083702174,,1.6020599913279625
0.7993405494535817,,3.073168262265101
1.0334237554869496,,1.9698816437465
0.6812412373755872,,3.0792536224300777
2.144885418287142,,1.9849771264154936
1.9138138523837167,,2.8901414600645774
2.3827372657613304,,3.3861956561205666
0.7708520116421442,,2.544316141747428
1.3944516808262162,,2.4429498695778618
1.714329759745233,,2.671172842715084
1.9400181550076632,,2.432327792261604
1.1613680022349748,,2.243781916093795
0.7708520116421442,,1.3263358609287514
1.57978359661681,,2.590953235187986
1.1139433523068367,,1.599883072073688
1.1335389083702174,,2.069668096911596
0.7923916894982539,,2.241048150671644
1.1702617153949575,,1.8221680793680173
0.568201724066995,,2.0132586652835167
2.2739267801005254,,3.5351928150546965
-0.5228787452803376,,2.6996643202023733
-0.3010299956639812,,2.5179872030250783
1.021189299069938,,2.8055008581584
2.7734938922709707,,3.873831919363592
1.4899584794248346,,2.753046561626529
0.9138138523837168,,1.423245873936808
1.173186268412274,,2.2915908256580013
0.5910646070264992,,2.143327129992046
1.1398790864012365,,2.303412070596742
1.6263403673750425,,2.3296012483565187
1.1172712956557642,,1.9995654882259823
1.4828735836087537,,1.8444771757456817
1.8115750058705933,,3.2553690042664414
1.0755469613925308,,1.838219221907626
1.173186268412274,,2.2915908256580013
0.8061799739838872,,2.371990911464915
1.8293037728310249,,3.0645328611315783
1.4871383754771863,,1.380211241711606
1.0086001717619175,,1.6857417386022635
1.0718820073061257,,2.6989700043360187
2.798650645445269,,3.643630306079753
0.6020599913279624,,1.1398790864012365
1.9854264740830017,,3.0458703924493604
1.2966651902615312,,2.09377178149873
0.5185139398778874,,2.838849090737255
1.5740312677277188,,2.3613500243522663
1.0492180226701815,,2.1728946977521764
1.2810333672477277,,2.576341350205793
2.550105999347593,,3.4837584137882485
1.1613680022349748,,0.8061799739838872
2.184123354239671,,3.4919776747641684
1.591064607026499,,2.545801757159276
1.667452952889954,,3.556796832486183
0.0,,1.5932860670204574
0.9777236052888476,,2.214578953570499
0.041392685158225,,1.3692158574101427
1.714329759745233,,2.419625360887743
0.6020599913279624,,2.2140486794119414
1.390935107103379,,3.354242934309549
1.2227164711475833,,2.3727279408855955
1.235528446907549,,2.277609214304092
